,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
921,0.88747681793312,-2.115577435644972,-0.1865512587674199,-0.12717776010363416,0.972191654168857,-0.24806631578749241,-0.5603246634158914,1.0009648495659234,-0.08619015222151999,-0.2567820549343521,0.9725667159522593,-0.0909191610141324,0.0602653736270467,0.19194847817326402,0.187772873127926,0.5609449927153922,0.33251403538941515
922,1.1392854017725678,-2.284506234276443,-0.23010225016202246,-0.35547754882900573,0.6008340837848493,-0.5699673626813995,-0.13683739538895454,0.9110462940826314,-0.029467234758778302,-0.4103384629405655,0.8329066226135015,-0.0750950239815901,0.1143000512615802,0.11751239297944277,0.41434147172519226,0.6368263237988556,0.31579997801843257
923,1.0242791446875668,-1.7664607393352407,1.0387746899845873,0.07325613080278098,0.4317264685041074,-0.10952135903819615,-0.823882090793481,0.4720609861066205,0.04363549178724763,-0.5428392518472652,1.0072493212468474,0.27810380354999076,0.21741457345904033,0.19582141057979757,0.5106411006311332,0.5057493284845922,0.412498594189613
924,1.4252065829561924,-2.2247059247195033,0.04646314197800846,-0.2965756540846694,0.6221070393015679,-0.3206737949235484,-0.3985254939604074,0.7801330067337461,-0.12618032276894103,-0.07299064169768044,0.7123404186074367,0.056878517423445664,-0.022802755280440533,0.032061908198461116,0.501404607542841,0.6221003330075703,0.4114082937765833
925,4.060613435831674,-1.1784728221144611,3.111034170526119,1.6055882597807107,1.6385663159394952,-0.17278574188269996,1.563735360294363,0.9973324307878678,-1.279320602345438,-1.4172663548284348,0.17100196063906836,-1.5676518455209674,0.12801683385522178,-0.28158545357997394,0.38515836587397123,-0.9960876211021399,0.3635837232863321
926,4.180633565449449,-1.6440985994005175,2.888977273763255,0.9922136144544327,1.7396385791956372,-0.22626181940093443,1.7319352792612794,0.9722856470244199,-1.27545076919576,-1.1601421078375878,-0.1223318575900016,-1.6333733049675878,-0.018526536314125864,-0.4454173398977014,0.4362020852696118,-0.7003342818438762,-0.04864724042282309
927,0.8496916274910228,-1.9168637746108013,0.9929570064134916,0.025842684636008834,0.16599909315483224,-0.20346853056496236,-1.1501537615188646,0.4853275880486656,0.04075343575221829,-0.07537174536183558,1.196998708175819,0.31048398646789427,0.31068069801978404,0.47082263569780775,0.6376977208997319,0.4463040289079292,0.7938369565900016
928,1.1151657742966399,-2.3164099129111153,0.20355542894048634,-0.34988205477825096,0.15828461787167544,-0.6323032837050662,-0.6006811419362268,0.827584080942305,-0.1407410871795491,0.014870072774924652,0.9457748729678606,0.11519243820108098,0.2210333106403651,0.37485053636993126,0.7270604622712855,0.48385610566934456,0.7780816056969297
929,1.0823977815493946,-1.6217528541330586,1.0549219987477458,0.0761166862725236,0.6196855394821871,-0.06635916970597426,-0.5344850258818752,0.47901010488055396,0.06913583376394854,-0.8516948237966607,0.828857940165505,0.2745627520840598,0.12607946796228436,-0.016518920385745053,0.3781276004935926,0.5002597679355091,0.13057002772905457
930,1.501824988984269,-2.2082623281703966,0.0227836573785029,-0.34803325889574005,0.5055668411514624,-0.4669295941622478,0.10217476425013233,0.8672773913172779,-0.17243280296998822,-0.392507597751306,0.6507517227023094,-0.06491429662011251,-0.06003872347232003,-0.06826618830785366,0.2572052186481132,0.7325258980618881,0.079712112806681
931,1.2616528784506948,-1.7792030703999997,0.9346854896130931,0.09951992352103393,1.2596349212236957,-0.5535013564482799,-0.2595648007411317,0.936256193358132,-0.21038023732532196,-1.1139965503472835,1.0476008777901702,-0.6863540969818905,0.26574344874351125,0.21191199254725332,0.19498172192382623,0.45798014944421245,0.27080243111156593
932,1.680881747879619,-1.9560122735343703,0.7115932738424195,-0.24285753828068657,0.8930170774646092,-0.7551355814258109,-0.397150217947361,1.110603227157689,-0.29863766311125256,-0.4962605684356351,0.9597679795079778,-0.6315661894410716,0.09424819698948828,0.152105642175483,0.3166426127481613,0.9661903344390949,0.5186672016183841
933,0.8333597922261703,-1.991186936388861,0.2100808613129583,-0.0977492442046162,0.939001803553277,-0.20290937259864852,-0.7907332478974731,0.5692345637942884,0.12847187751517714,-0.6841151484174934,0.9915348558720978,-0.04639921815017145,0.2875567719794713,0.21514248222787216,0.4294714790122778,0.5176853801822296,0.4769087338091663
934,1.2520261105845116,-2.539963883466164,-0.339331754174076,-0.45071565466247243,-0.6118954692654084,-0.21676478443786928,-0.8912625459648965,0.03405180731083415,0.02097711998211922,-0.2964331097370419,0.18526613843964118,0.23648818459179527,0.26484593168845194,0.3151144862110917,0.2287339436786312,0.503015759651654,0.8207027519590642
935,3.9886551342923715,-1.1134285881623016,3.708268763050582,1.608696132247631,1.6494444368098087,-0.14638670564066816,1.6648123839283029,0.8263243892564057,-1.2598673683708275,-1.4456936268139577,0.11223022890462225,-1.621346555645946,0.10856082159560178,-0.494927167966051,0.4808758407522642,-1.1098399303887856,0.14628022942982738
936,3.5915794627977857,-0.7578205519879185,2.840563091704591,0.4093888052678907,1.509734824774403,-0.4355676960086239,1.0569545243543295,1.4856067488579738,-1.1628454735336464,-1.3914557184091538,0.19755726512079821,-1.0606924042942705,-0.08680568970786579,-0.6607386387485824,0.8725187892384572,0.5182179934193256,0.39699845415877333
937,1.1316106379240907,-1.3862477244211928,-0.3223208270585583,0.012564019557323886,1.5495535589551557,0.37337368826850403,-0.05347023471599355,0.9281621565226764,0.1474579672521168,-1.3855822034547998,0.5068208443696918,0.20370155466129042,-0.24937890986517916,-0.12994983130376778,0.4117698615622895,0.6574541326632573,0.12922850868409588
938,1.4605283803593883,-1.9296167098047674,-0.5372178032285081,-0.13384678969730981,1.270338801357066,0.15190909284069043,0.11332481303049491,1.0847770558528251,-0.016558625544934334,-0.411612547786249,0.5916340089760465,0.02563087429741963,-0.4217767413768636,-0.3250691453690112,0.5803913700579362,0.7218357961827412,0.20319219677226036
939,1.6756908692571648,-0.8983511834713602,1.197017605392098,0.4126960903019969,0.463285763520732,0.4121914107775133,-0.3733406092161399,0.7378779737756391,-0.10360594402104302,-0.8558392790780909,0.25173922288940265,0.7538612516685591,-0.410305819790671,-0.2975164508386119,0.4803393524947521,0.42985199587253886,0.25303591012100074
940,1.8868554336971282,-1.845134755336265,0.13392365946890739,0.025662096815448617,0.563833637166486,0.20820301365974475,-0.04539911582803279,0.9296755981775437,-0.16956592549848726,-0.015986641608589213,0.21520462174120844,0.37758038990883563,-0.5604526122421358,-0.47013020474046247,0.40879433282749755,0.5370595148488231,0.2258739062170939
941,7.280977745926575,0.14341899580982265,4.106056253017447,0.2507480161801183,1.2610582161266077,3.247486132036303,7.03445821386575,0.8702035064517752,-2.463117079885278,-0.9864577244364064,0.7244301408496305,-0.05530213972563795,-3.028535218881126,1.3137226338688133,0.7291177656728681,0.15383609773840634,0.30711831723080035
942,1.5493932349632724,-1.2376589249018715,0.7779120896001792,0.4561135988695276,0.204320740924503,0.43207400029539106,0.13262226331238192,0.9091467744951833,-0.04132551058313409,-1.5255739286118322,0.7024844027763119,0.1377718526880244,-0.25445126653187244,0.13061642878529944,0.36803777591191233,0.7101809982391885,0.20057520333520756
943,1.557462645092963,-1.1192411410657055,1.5533560356128655,0.5913133884915752,-0.4463875817654974,0.6397641411183652,-0.06306700354476993,0.7783307109904791,-0.28660813677317937,-1.1878698210426537,0.6878119942882911,0.2812164260548732,-0.3954679919834709,-0.003921725046663556,0.4742342261101521,0.6601146109846684,0.26918682882715894
944,1.2978339991647243,-1.7635715605227569,-0.09473683586246694,-0.08118936486483722,0.7212879376867812,0.09239313024623584,0.31386392296549365,0.2722245121508714,0.459012607879117,-1.4773145482252452,0.8702726832913515,0.17943880480679375,0.15446854774139046,0.2988310207626217,0.334980271613074,0.6220989942714618,0.40021194825534534
945,1.8584823851792382,-2.0779596938970304,-0.5498999164085414,-0.1618735665488103,1.3760251109804262,0.6679314547425022,-0.1915467663970628,0.2558656408667638,0.32942274977143393,0.19498580378029745,0.595170115724329,0.21420992640148478,-0.5137566860317007,-0.35507189054043947,0.4560976161270572,0.5497154863173395,0.5716065093830442
946,1.9107158832042908,-1.3797208892647517,1.442795629325913,-0.018534988736736275,0.0690534986723527,0.21302315146011855,-0.1065827367021902,0.08572292668379308,-0.009113267447757086,-1.2272065161470376,0.43059975854886334,0.22790040843339965,-0.03335590201287336,0.37540092894027377,0.12493467859033286,0.7184391418175043,0.609974746663577
947,2.090513101160739,-2.149447667815184,0.21308701220475834,-0.39102321764780407,0.07460919897875723,-0.11819946501091036,0.2646667775488737,0.40973608146553225,-0.17238200479617075,-0.32019863092092865,0.37846483773882256,-0.0909255635054367,-0.24387881480647822,0.11707699660881953,0.04351078725939386,0.7659798544639296,0.5011754081986212
948,7.460704892990347,0.45381886634936885,4.193624645027634,0.012665589115209413,1.389932828105148,3.0476445084865467,7.627778015686109,0.6029329779086887,-2.277170985023556,-0.8965331783487095,0.39176265463793497,0.4904497583823015,-3.7043724541338374,1.906134215280209,0.7455278810893119,0.3437491816544819,0.619764006375388
949,0.5652768288146268,-2.102675608610403,0.7256248451244596,-0.2551363752120493,0.2774943459524164,-0.43651924343075493,-0.7622681477995789,0.5044704222023085,-0.022871516134105062,-0.35115376195738107,1.0351451711160848,-0.03385663625950306,0.36369237731003606,0.35563640760239895,0.5550297091011677,0.5760413011157319,0.5080991753909808
950,0.5320822847235575,-2.005914142255286,1.2510828808267678,-0.22233823389317983,-0.21503433180579487,-0.30151924968563676,-1.0314040651989524,0.24515553068257998,-0.13219382550680142,-0.11080175319689742,0.8935371072296012,0.13762331537942576,0.36673858777077695,0.3928099241718812,0.5168962981060826,0.5435852091482636,0.654805114740631
951,1.0282877311061824,-1.8790914716809572,1.1532583426734833,0.25692057016861003,0.6349634952639246,-0.31404739910333657,-0.6512871031723864,0.3167141706597867,0.2578830236359595,-0.8271039226660164,1.2150334486503074,-0.17375985234041835,0.5832602740479828,0.6935994000572961,0.4448985075647978,0.4521545676807487,0.5415578616932115
952,0.9975863935572831,-1.777884686697795,1.711769523822131,0.2980843898034961,0.3438596109823745,-0.30227350620505544,-0.7449688278974304,0.19417661181942958,0.2105703399315325,-0.5197904505740427,1.2017640186255028,-0.11989825047740822,0.5548522505373861,0.6914211317344341,0.5188297939155374,0.45289617174979596,0.6516822488858749
953,0.6839681801212397,-2.023075463374494,1.5934422164439874,0.5006938536152609,0.11477326053922354,0.01778480965738645,-1.028263520732908,0.26506196051972447,-0.18274695699716714,-0.6134352198672709,1.712276486710958,-0.11848479585066515,0.6169517494566732,0.6699247789935211,0.6714256192258768,0.28670349417094976,0.6669027938864194
954,1.2740086561830755,-1.5256581976252397,1.8095697181857593,0.09421293247674681,0.5622388704983949,-0.4556854211096959,-0.35259305771870136,0.11072211286516795,0.45154430590126593,-0.5460380446147531,0.7636682455190265,-0.22470042385191483,0.3914547835639926,0.5772986112848222,0.24424861242769197,0.6003871445633083,0.5006074043377421
955,2.2662794103690147,-1.349292939158179,1.1404071565754679,0.1389589786609916,0.38861006812444865,0.37223816653119685,0.48170084974054894,0.4754901867866995,0.29496741473917837,-1.1502446610126442,1.2181474196012934,0.3411837549977722,-0.25150221004542356,0.36279219435227306,0.6463509831992174,1.3082126447723086,0.4435193020915712
956,2.2544761424780915,-1.2831600192916692,1.4946747113332888,-0.00955680245708248,-0.34486591711622544,0.5985114900244509,0.49401394892136746,0.10770995311974746,0.246422391229568,-0.9609457132305503,0.9229710716358119,0.7513700886246412,-0.44939251006625547,0.13633008466625235,0.8345187065280992,1.204093000336253,0.5293407422364573
957,1.728043003163978,-1.6083643480484744,1.4550332388930358,-0.04957990345071702,-0.4796862693671575,0.4799566277232694,0.049139701158175585,-0.027680109028558053,0.10435881777004284,-0.5898904445952451,1.030057548010593,0.774706317807849,-0.16115109555442556,0.3168023973763565,0.7248082319362348,0.9656112000708702,0.4227327640059391
958,1.9368368809636587,-1.4826038489566367,0.4651820475847152,0.008994210071522239,0.7209095785990046,0.22507667476738413,0.5821902239561918,0.5553798801764475,0.38679298414369423,-1.4553892541572018,1.2196151355938938,0.26150588922228457,-0.18341724039443835,0.20804855744916803,0.5779959875523264,1.1114805581274483,0.2664520546529143
959,2.186317538498544,-1.2069588382161274,1.3636482715240792,0.045008216223327534,-0.05854899492102962,0.5909810727958339,0.6247038752891396,0.22311083650456637,0.345243153203671,-1.0887425178930639,1.0310526411945602,0.6576691567940436,-0.46741955303840643,0.13219702641429193,0.6174722095690777,1.2343224681947564,0.3920547498915518
960,1.7247961419893385,-1.5777982113850784,1.331319467055351,-0.014440333689544886,-0.25731204977227196,0.45259566418594943,0.15047035864119299,0.06487626936469076,0.18987889277831327,-0.6990881580529947,1.1276574130245247,0.6932304418735374,-0.16999660109477982,0.3236666819374967,0.5987261639622874,0.9951892597362927,0.3371288577407778
961,1.2023890445284053,-2.4000928497417924,0.8091106447706283,-0.027154717757953153,0.12492440671362141,-0.23041162178640323,-0.6099379393298873,0.23796660833181665,-0.35737544697927637,0.3129406644122486,0.7671052353570519,-0.2922709763068741,0.24925781934309146,0.5700372081629789,0.020758747091121826,0.3343452453413459,0.5155344767704592
962,1.8218258503675004,-2.5186429018449537,0.6149163747583689,-0.08793540637344092,0.05357743104839585,-0.30240952478283595,-0.6181551397029795,0.2056283254263094,-0.32069181661160107,0.15460904405869724,0.6209113633918772,-0.20642226092744498,0.27712114474154076,0.5683176190292086,0.07505197798436963,0.3993502295031145,0.68778275827434
963,1.1489264038678833,-2.349491123085677,1.2141195578370916,-0.05962585319395134,-0.32619301463292655,-0.167814639574773,-0.7675503058608608,0.037298528475794346,-0.4534327417135944,0.6140927421128448,0.6631683486464132,-0.1843137425907079,0.21108370540592877,0.5362538646853826,0.06985201129057017,0.3094011220134757,0.6654249631140303
964,1.6675986136732868,-2.5305476910482883,0.7949769933944362,-0.14081473778249284,-0.40057964739421653,-0.1822826025558775,-0.7864302100713205,0.0008046565354716817,-0.387955079726798,0.3177788759433883,0.4294268367097432,-0.0526274251406543,0.26615463480778345,0.5633075583206706,0.08979256032797572,0.3712044361863083,0.7887622517296506
965,0.3236421701435726,-2.285420910576249,-0.6317413589035958,-0.12657416878244263,1.470369259113411,-0.5261520651782844,0.19057822319639509,0.9161580719177747,0.036345374252380415,-0.6205278842281042,0.8392193457959017,-0.5280545743744515,0.26446731345981844,0.2803610192714831,0.05858988337502716,0.21750953287326724,0.034627144012329414
966,2.2298953662077414,-2.4071933964607815,-0.31289172262972487,0.015917593294306427,1.237511059210446,-0.6254310248832992,0.06290119745879214,0.5947931948374152,-0.05620247865528835,-0.5001526335056982,0.86704519492461,-0.5614694127594819,0.2337870930684751,0.31878329619362905,0.03169620138994064,0.10279922970750985,0.551720712248472
967,4.707921726728857,-1.5902251971201165,3.0433834772961466,1.2939482324472096,1.512539026728831,0.23821846803513314,2.241650782376027,1.5261701138896324,-1.552339820441675,0.44683251521628936,0.004131384959961612,-1.3898889267426777,-0.7016931887780716,-0.1337623162186224,-0.2462229766687258,-0.8142213530723102,0.5666492853852698
